rgb__mean_c0,rgb__mean_c1,rgb__mean_c2,rgb__stdev_c0,rgb__stdev_c1,rgb__stdev_c2,rgb__median_c0,rgb__median_c1,rgb__median_c2,rgb__cov_0,rgb__cov_1,rgb__cov_2,lab__mean_c0,lab__mean_c1,lab__mean_c2,lab__stdev_c0,lab__stdev_c1,lab__stdev_c2,lab__median_c0,lab__median_c1,lab__median_c2,lab__cov_0,lab__cov_1,lab__cov_2,hsv__mean_c0,hsv__mean_c1,hsv__mean_c2,hsv__stdev_c0,hsv__stdev_c1,hsv__stdev_c2,hsv__median_c0,hsv__median_c1,hsv__median_c2,hsv__cov_0,hsv__cov_1,hsv__cov_2,gray__mean,gray__stdev,gray__median,tag
0.5357660819473249,-0.21572278572894088,-0.7840683963875339,-0.32447990441961283,-0.10867440773062897,-0.5779168196221875,0.5634920634920635,-0.33333333333333326,-0.8565400843881856,-0.6416510557486652,-0.8217953760595869,-0.8880748844284235,0.11415361664212398,0.4383925435911542,0.48478090485080916,-0.24142882013217992,0.12047277966292014,-0.031851035187492105,0.0434196846323156,0.4961222315790583,0.542729363011112,-0.21043333345610474,-0.13773338445385983,-0.3824561886390033,-0.9019125015123032,0.7260477077984882,0.5353445375399835,-0.8852907529473227,-0.4753818447810947,-0.3219420169246411,-0.8917937749404428,0.8193267427922188,0.5634920639632683,-0.1483278643485909,0.20148261627104402,0.023814405270424603,-0.06838884590991123,-0.1985440686806279,-0.14767932489451485,FIRE
0.4840556926090196,-0.20074689783947908,-0.5391031684223468,0.21761907161837168,-0.12914400459570607,-0.5583787271291566,0.626984126984127,-0.21810699588477356,-0.518987341772152,-0.2824810617553771,-0.5401794406184595,-0.790634473725164,0.08857610629930779,0.39321870589236574,0.24962904130057484,0.030868625992898968,-0.36168623797054134,0.02998881231555872,0.130007181137332,0.39591049107789555,0.36436880224908874,0.1476956304362325,0.007708326091676376,-0.08630264442214852,-0.8714913383633496,0.4165675433310234,0.4835814151082527,-0.3064916298859932,-0.5711851159813781,0.22214699268947946,-0.9061958513803646,0.4381093886281868,0.6269841274553318,-0.2232172768886761,0.0758693783384597,0.004851198099845001,-0.05127508171813666,-0.04457776499729116,-0.029535864978903037,FIRE
0.3215155171769766,-0.6264303903972248,-0.8945567077919415,-0.06603958412798072,-0.6103363400463581,-0.8250333642912633,0.32539682539682535,-0.6460905349794238,-0.9156118143459916,-0.7008281098459701,-0.7643116796474041,-0.9371560539646148,-0.17962161747052385,0.6822898732587891,0.36323478940335574,-0.35013598026891446,-0.2925975988931061,-0.24284208516856287,-0.1987244594018991,0.6747941513258517,0.38914975870755564,0.2292347819083163,-0.17885869897026457,-0.02463815494028815,-0.9646026014046363,0.8528452659525385,0.3208959227284254,-0.9623696845609157,-0.793636700680497,-0.0625664954071824,-0.9318030368708207,0.8763465781927604,0.3253968258680302,-0.1528993274018234,0.1829178657357021,-0.033646579940651795,-0.4222405754071966,-0.4924727616235557,-0.4345991561181435,FIRE
0.4715860830192111,-0.19420895553268192,-0.6168893716440544,0.09784599664103366,0.5161411154245483,0.10562622288986279,0.6349206349206349,-0.3086419753086419,-0.8143459915611815,0.018437980555506384,-0.31814122840377107,-0.22326687278481372,0.10980085390110106,0.3558306664758376,0.34864565751098753,0.3410018561992112,0.26146498158825904,0.007033519264107335,0.0971737714626586,0.46867860413408635,0.38902535591250564,-0.5456168832783288,-0.18420344017707999,-0.12253043908662156,-0.7677600394104833,0.5859458923931158,0.4720629662388307,-0.036913373094438096,-0.0511154735590289,0.1044169068487979,-0.865898716345344,0.7642276427022172,0.6349206349206349,-0.1705969023285568,0.00382171533134279,-0.30330335395253616,-0.055122280998877726,0.44535528775279065,-0.1223628691983123,FIRE
0.9561111318631168,0.06853977334443684,-0.8813481165717095,-0.8010193335962068,-0.6569538586136732,-0.9101501733522286,0.9841269841269842,0.04526748971193428,-0.890295358649789,-0.8891978682473213,-0.8012816670865418,-0.951270263464753,0.41855648315004745,0.5195216919121758,0.7982254673044018,-0.7537463272618878,-0.5291473924625194,-0.7417074884708416,0.39771903354031,0.511978792361596,0.8392091464376008,-0.01290549867981864,-0.35129256042824614,-0.31277131017821513,-0.8650286139313462,0.8865420834719258,0.9560588894445152,-0.9592786384135529,-0.9191108934671083,-0.8002793904614955,-0.8369737117716055,0.8960000004940523,0.984126984126984,-0.1541292279311363,0.17385079593616154,-0.030814838398872012,0.22583826429980292,-0.7046501747910158,0.21518987341772133,FIRE
-0.3509111844829855,-0.8323514350886811,-0.9154062657977073,-0.10239519555733101,-0.5628210503115512,-0.7921676730019183,-0.45238095238095233,-0.9012345679012346,-0.9409282700421941,-0.6782824773124957,-0.7000421272776854,-0.9119742078824307,-0.6266471159355034,0.2632528937260058,-0.06650545256863205,-0.28754380591298023,-0.3363749848296854,-0.16897586512848461,-0.7246568236757581,0.20750130902635588,-0.06864182021728593,0.22638636143298838,-0.13848576980080224,-0.016593604541152884,-0.7684630456793622,0.8042858825268469,-0.352131953375894,0.21175059903321425,-0.6981520766801772,-0.09905730125492662,-0.9475317693058041,0.8285714298471993,-0.4523809519097475,-0.18072108456848293,0.016104087708166348,-0.08914906527036612,-0.726043866435277,-0.45390739862731966,-0.8059071729957806,FIRE
0.3598760509763097,-0.6213890023948317,-0.958645871760189,0.646319807400169,-0.31654564214169856,-0.9124872491978221,0.6349206349206349,-0.6213991769547325,-0.9662447257383966,-0.24092272248393876,-0.7855654301822893,-0.9515138313760781,-0.17116574132806317,0.6833953144854964,0.38297432280515753,0.1893467817066603,0.34567728089121585,0.5386188166780337,-0.03078392161954735,0.8069805802206693,0.5784933435846232,0.7156368426737916,0.37677475671592864,0.7004504531938703,-0.810264959965354,0.9407172956071566,0.359290752260105,0.025787083152440937,-0.8830854061351138,0.6524419241327217,-0.922613220763695,0.956803254746919,0.6349206349206349,-0.15148253673838905,-0.2476963311572668,-0.012240688409269212,-0.414479965988528,-0.11473034896854262,-0.3586497890295359,FIRE
0.4984871787792515,-0.17777444443869728,-0.810529983194655,-0.022426463195201807,0.11437373890891944,-0.7440687252230613,0.6507936507936507,-0.20987654320987648,-0.8312236286919832,-0.3246159429311326,-0.7396873090572146,-0.8731521747693717,0.11417326568259978,0.3466680066909037,0.5105355639559668,0.04103394719449671,0.08099316291603298,0.07040636393112454,0.14541698230144884,0.37712178428251675,0.6068608032492773,-0.24927806080136689,0.0682159086856356,-0.4926644569957566,-0.8709922782463253,0.7587507406713727,0.49802580356624815,-0.6149683379363028,-0.7216779824143649,-0.018791191749505387,-0.8624527723206524,0.7835497840377679,0.6507936507936507,-0.16759718840834228,0.19278151335691665,-0.0018020203180125136,-0.051337807793366164,0.05081472400565534,-0.04641350210970474,FIRE
0.18135827471793942,-0.795858268721153,-0.9224119085679933,0.339718331277546,-0.5659660607593173,-0.797489626166266,0.33333333333333326,-0.8436213991769547,-0.9409282700421941,-0.6770182290788145,-0.7945904225105481,-0.9215731225447523,-0.3067506789654222,0.6691261521463209,0.2618608984499924,-0.09386458765780403,0.4184641515290024,0.275611666116107,-0.2380325258750844,0.769627686646035,0.41641019633140963,0.5530670055946876,0.0871780371590441,0.5861470891056411,-0.8575614393148425,0.8411527454494039,0.18061337448032777,0.0017732746004419653,-0.609196107688233,0.34470029894427867,-0.9674269034732695,0.8993890323064062,0.33333333333333326,-0.23331089044279837,-0.13218269543600542,0.10256384886629283,-0.5787630417964746,-0.4145072825613392,-0.5949367088607596,FIRE
-0.15065685511833793,-0.5793716885718768,-0.8324828189258242,0.40680656861695574,-0.052976176192081836,-0.8237179935876067,-0.26984126984126977,-0.7448559670781892,-0.8481012658227849,-0.19979624760022052,-0.7005456360160972,-0.8973152052436809,-0.39637480491389687,0.15536354674758618,0.06636538811861081,0.19002522316904447,0.19275880352743857,0.4151442540905932,-0.5535446330584948,0.121343797622333,0.04490154104319605,0.2789977391062872,0.30727450151890046,0.13644364518431867,-0.9078964472721476,0.5063350497912407,-0.15169858919578305,-0.5918486919391559,-0.3197516337033386,0.41203801518254024,-0.9177003507039517,0.6207713690101533,-0.2698412698412699,-0.17826810079283567,0.17822058469754776,0.30776134231800256,-0.4911416842648154,0.014407904408001437,-0.6455696202531647,FIRE
0.6782749777908426,0.16340200586552744,-0.4483645530188136,-0.10526471519760172,0.36459690747138174,-0.06448613528865166,0.8095238095238095,0.11111111111111116,-0.5485232067510548,-0.22936503871975744,-0.4010938795514304,-0.367435953974795,0.38085640667908915,0.15209361230999063,0.43621935340711626,0.18947084538569414,0.29178325185867804,-0.25710413972784707,0.3673404108822953,0.2490530233245285,0.5129144225125327,-0.5444888086238786,-0.2157035821065228,-0.27554094694028824,-0.8246187579117982,0.43220381897336946,0.6779743395434625,-0.5029472780946532,-0.24582655269236442,-0.10193749166137167,-0.8347427934881042,0.512295908726621,0.8095238095238093,-0.1873584943857027,0.1385821028561454,-0.23678371378771482,0.26299300952739424,0.28132601646883604,0.240506329113924,FIRE
0.3197387845784807,-0.3571161329588499,-0.7876924758508559,0.3648426295563594,0.12035381237908838,-0.5969725937238193,0.4444444444444444,-0.49382716049382713,-0.8565400843881856,-0.036894927623774665,-0.5540538865673796,-0.7532313416194412,-0.06665699345548914,0.3878297831273101,0.3483682777121253,0.24648246444864363,-0.1258764971199301,0.19701311239643848,-0.07762206853667908,0.3722561203105844,0.4472742383126529,0.04413929974800607,0.20861093996366986,-0.12140674027612947,-0.8644757725427108,0.7117306850303817,0.31911760165749725,-0.3537376944215733,-0.6656562867999458,0.36991802614874025,-0.900236462830767,0.7419354848340938,0.4444444444444444,-0.1828817702233143,0.09307513245541046,-0.06142708073613562,-0.2200779197245626,0.16563829069037417,-0.2911392405063292,FIRE
-0.6682089918260556,-0.8989101705347767,-0.8967837575658208,-0.3978610807400331,-0.7160561856502567,-0.7493495849236588,-0.6746031746031745,-0.934156378600823,-0.9324894514767933,-0.8215903948713968,-0.7158527582934531,-0.9171824420659699,-0.8160890164888066,-0.02098389553405322,-0.3038234340984386,-0.531623877112039,-0.30749337148261846,-0.5312296392760142,-0.8724550427265594,-0.025267922768794804,-0.2621341400440816,0.15342784356339656,-0.2997050182048793,-0.13063273658742014,-0.37598933367379406,0.5847448102705797,-0.668513801511651,0.7789134706824541,-0.3187222224613985,-0.39985219865077937,-0.9467427737993018,0.6606971557472259,-0.6746031741319698,-0.2108771682030799,0.045005060582374606,-0.08752206247358499,-0.8449759898523148,-0.6373753273749765,-0.8818565400843882,FIRE
-0.21616209518024754,-0.6758580618242445,-0.9289769233922203,-0.060793177971329215,-0.5608407355991896,-0.8983868889734012,-0.3571428571428571,-0.7201646090534979,-0.9324894514767933,-0.6904482604607837,-0.7818666348142052,-0.9382109417483615,-0.4770880293236194,0.2124698397466508,0.10133952065510377,-0.30694946229478426,-0.1696553162447174,-0.1397755698680313,-0.5767131201605329,0.07900099905902302,0.06836061150272282,0.23446988939612404,-0.13120982924923877,0.02466659514795355,-0.9180969789638921,0.8189161165644545,-0.21726239339913178,-0.9604416498594602,-0.8020853222028426,-0.05730057959475188,-0.8857546586493176,0.8160919558847457,-0.35714285667165224,-0.15542661416084091,0.1735612914810778,0.007171057756675821,-0.5830214453481644,-0.46489008066521664,-0.6455696202531647,FIRE
0.5157055690984949,0.019570723397799084,-0.7711979614979982,0.03660696386554907,0.3052179927298857,-0.695957998649092,0.6507936507936507,-0.028806584362139787,-0.7974683544303798,-0.1826952712537242,-0.7098656053640862,-0.8378422712307133,0.2306182141722002,0.12125337288569016,0.5613332755182767,0.2051766248642264,0.3426087610847488,0.2203597001251898,0.24441181244226207,0.16249070177416058,0.6309396495527358,-0.4437252576211744,0.2087460836533832,-0.6758713691811238,-0.8346679962408988,0.7054514252446653,0.5153603701241298,-0.6434618553394122,-0.6265930334485582,0.040675363713317036,-0.827862848982056,0.74382200945045,0.6507936507936507,-0.17362841314525856,0.19590443958290443,0.030536826309469203,0.09815585338825361,0.20861879004605943,0.09704641350210963,FIRE
0.29107394878007975,-0.43515419854172166,-0.6672610020357693,-0.5890176844790838,-0.7345998375492586,-0.9283156999590297,0.3015873015873016,-0.4650205761316871,-0.6708860759493671,-0.8557641445077724,-0.7934185242766565,-0.9476412033073955,-0.10713980262592937,0.47413030587754046,0.20246868839277488,-0.6804064987701898,-0.728252275297455,-0.5592198897223635,-0.13414762707748473,0.4725916303870691,0.2546804929547857,0.048511314252777854,-0.3195437803078242,-0.24035811108468708,-0.9576200480048257,0.518689618678922,0.2904271384371051,-0.9664071381934259,-0.8565219099870766,-0.5874893775935071,-0.927144113950345,0.5340724405747024,0.3015873015873016,-0.1525738800243329,0.17796571360481886,-0.010431374205782211,-0.27400840529408055,-0.70669889048277,-0.2995780590717301,FIRE
0.824554964213617,0.7436305924665387,0.19956688663906785,-0.39174746571128305,-0.02446704961874946,0.026838885790087863,0.9285714285714286,0.8271604938271606,0.2911392405063291,-0.5726837649414825,-0.4793207134392616,-0.48854286189165985,0.7971690518500592,-0.302903070517658,0.18257546650352896,-0.1299266258279499,-0.24868048148045108,-0.2554532028232853,0.8690832323228783,-0.37295085626680147,0.20093686653280696,-0.22531837948798727,-0.45683400559774984,-0.15256398219115738,-0.7709000790293044,-0.20013249350444706,0.8250158082433732,-0.8849940883608385,-0.22833789091841739,-0.3887022608343328,-0.744308046271372,-0.27777777788122304,0.9285714290426335,-0.1944013234250354,0.20005533213699883,-0.17086691695486794,0.7634320920540005,-0.06123302013838838,0.8565400843881854,FIRE
0.6708399852534441,-0.3390471362881661,-0.8832540886174529,-0.6215132467577511,-0.5383643956214899,-0.8630651315362373,0.6904761904761905,-0.382716049382716,-0.890295358649789,-0.8264205925526756,-0.7865064022193093,-0.9356205352449678,0.10972785955535858,0.7069541158390363,0.5881692350817258,-0.6250348610553944,-0.5482781998803044,-0.6444657871282908,0.07914785072217656,0.7075114479091176,0.6227776155569048,-0.012434475917321532,-0.324090899923657,-0.30299776271399675,-0.9207352986258746,0.8711967252928745,0.6705326998375776,-0.9480594884739791,-0.8721605713813708,-0.6201057800918247,-0.8956367404457699,0.8796296301108153,0.6904761909473953,-0.15523478082911268,0.17907874277534416,-0.03792230717163445,-0.13395501843449642,-0.5698892076386847,-0.16455696202531656,FIRE
-0.00374023324893602,-0.7773272022882798,-0.8965378256889508,-0.2415226969581019,-0.48092595199237,-0.8369133523317491,-0.031746031746031744,-0.8353909465020576,-0.9071729957805907,-0.6759491769671632,-0.7249595352157123,-0.9147331248178617,-0.4020421555343118,0.5304049017643685,0.16489423404346082,-0.36963860772514623,-0.6112535274725343,-0.34641379548329787,-0.4549204473540227,0.5277933482034669,0.1960481480744618,0.10660474743596844,-0.2079882210756746,-0.18315169142708054,-0.9336724114216286,0.8264122843461468,-0.004650618417172847,-0.3207409554529458,-0.8150901044921322,-0.23870217164040575,-0.9687242945301677,0.8283961445980657,-0.031746031746031744,-0.15466412602332186,0.14398018547597474,-0.07633345386375044,-0.6056202563405606,-0.4256806262353714,-0.6624472573839664,FIRE
0.7174670354388317,-0.03239488343945418,-0.5339283518465384,-0.6488731516225814,-0.51806674904316,-0.8808045970390134,0.7380952380952381,-0.08641975308641969,-0.5443037974683544,-0.8130857844977306,-0.7800863137053253,-0.9326289813426006,0.2785281563337778,0.42311291296054054,0.4327657433071056,-0.5867649439178461,-0.5867491800928984,-0.5469854966065839,0.24290653309837573,0.4513738570675314,0.4691828664663561,-0.042331942732886346,-0.30144256234417843,-0.3527100392339363,-0.9081527640790351,0.4939488079435266,0.7172014363412667,-0.9386854958969935,-0.9112494804754973,-0.6475674273448877,-0.8827691534226537,0.49514563190795746,0.738095238566443,-0.15354929345187512,0.1828374475783589,-0.03024023943489056,0.12375157686383598,-0.5490808474482491,0.08860759493670867,FIRE
-0.5603350131630875,-0.7750099569137188,-0.8495340957221515,0.2632247184050114,-0.4366924004582252,-0.7448691847919294,-0.7936507936507936,-0.8847736625514403,-0.8818565400843882,-0.4693087126950242,-0.6179149694729549,-0.8899814470180368,-0.6904307974058579,-0.06106231807514945,-0.2260812325802876,-0.05505043241504326,0.07276813820378392,0.09599827142825546,-0.8885664436674843,-0.2124776365221011,-0.3213829681252706,0.47163727776255127,0.04283384004145585,0.27430328738900145,-0.5523716333449259,0.15847825375912294,-0.5601792625728077,0.4117067601619304,-0.07374827085689428,0.2648742168767604,-0.8911470082717745,0.2307692311059728,-0.7857142852430808,-0.319517589968771,-0.1693991640770393,0.3492402856469417,-0.7273192966316095,-0.2676683330388677,-0.8649789029535866,FIRE
-0.010554831039875978,-0.7317064339766103,-0.890587640556899,-0.42907853086387937,-0.752467585768837,-0.8659608100394849,-0.031746031746031744,-0.7530864197530864,-0.8987341772151899,-0.8365441026293698,-0.7623328720025148,-0.9383140137966287,-0.3909269977755113,0.4925462673697455,0.17417674234438307,-0.5893789684348978,-0.5505475075140993,-0.5505429605394696,-0.4299058249404779,0.45718864336653564,0.2071397539841494,0.10878836927337089,-0.30349762393437696,-0.18099615831133875,-0.9743579634519721,0.80279489430145,-0.011471308720831797,-0.9737052913246169,-0.8308176433747185,-0.4269554633769058,-0.9413398662743409,0.8148148163090279,-0.031746031746031744,-0.15393058980575422,0.1746902956554041,-0.04603323993761967,-0.5737623796879028,-0.6792531225934544,-0.5991561181434599,FIRE
0.8312266438430693,-0.3010608638980412,-0.9123526116599034,-0.3559264996652357,-0.3564397429457281,-0.7159244684901427,0.9682539682539681,-0.33333333333333326,-0.9662447257383966,-0.7078786393758673,-0.7484696661749316,-0.8721100753462006,0.1998637386482116,0.8049399415735145,0.6763188967296601,-0.4256473229298918,-0.3596695705451336,-0.5091768299448259,0.2220120549551845,0.8457175015775888,0.7513646024597971,-0.004470379804346655,-0.27237311582226154,-0.23374981707553757,-0.9205842420733112,0.9167177449495054,0.8310627500515453,-0.9486189392300823,-0.7631289985682197,-0.3535314041052512,-0.8925549768906299,0.9682539692562138,0.9682539682539681,-0.16050739808193001,0.18642345742556102,-0.0625050064251871,-0.07202347349126348,-0.37123193382943664,-0.0717299578059073,FIRE
-0.002843746599603625,-0.19451240433173156,-0.3951988632482134,0.5886575034466164,0.532022995924122,0.1801064294583834,0.023809523809523725,-0.316872427983539,-0.5147679324894515,0.5736035290825028,0.38734584408415673,-0.06705879949937088,-0.09796115464159771,-0.11096434854163753,-0.10843121791560495,0.6951593062952002,-0.31945381667047634,-0.1918974322883198,-0.14477851454367963,-0.12805017035371757,-0.029930201896358755,-0.04147732057274693,0.02308014923241053,-0.18052233104320692,-0.7042850803522396,0.013980036148766528,-0.0021993312567611945,0.015369101109612648,-0.18055561033174228,0.5885947960345705,-0.8505651657443787,0.03279569995718612,0.023809524280728578,-0.16276816044700196,-0.15250539254475953,-0.34661518679294484,-0.14716234205225753,0.6032365426301096,-0.23628691983122374,FIRE
0.4872421179821904,-0.2941746451286985,-0.7879042505226052,-0.25738445047000935,-0.23729489918599445,-0.6354763530922436,0.46825396825396814,-0.39917695473251025,-0.8227848101265823,-0.5694926238102848,-0.6414968721969342,-0.8300019241810217,0.04632989664562048,0.48688574922830496,0.45807142586906835,-0.2603969915307801,-0.5521324920292566,-0.46630543151303394,-0.0305829338526874,0.4903043814369451,0.47925835069314593,-0.056817581896374314,-0.2294183648923204,-0.3264770034396056,-0.911749495125476,0.7558176109053882,0.48677068926265665,-0.9379655632059011,-0.6909919488056702,-0.25462290975175206,-0.8875680770838659,0.774358975453386,0.468253968725173,-0.15938182463047948,0.192313534858298,-0.11780429642689108,-0.13630376147364442,-0.23253370573372023,-0.21940928270042204,FIRE
0.9469741139480004,0.8128617463133556,-0.0895806861499362,-0.8714876276464005,-0.5816866927543308,-0.4266587799112169,0.9603174603174602,0.7448559670781896,-0.14767932489451485,-0.896339821783884,-0.7708270514809373,-0.8415856793908317,0.863921436356597,-0.3383254667275368,0.5389592499673654,-0.6785972621440018,-0.4823952884573782,-0.4953578338316458,0.8122348252709499,-0.34857238377299415,0.6142533028432223,-0.0441837465418584,-0.4218159889766138,-0.20666268615223093,-0.7602327579536581,0.12825799832769103,0.9469917277575302,-0.9407062487390766,-0.5286087200578964,-0.8708679821296399,-0.7420679415145421,0.1821862351412633,0.9603174607886649,-0.16861225311542652,0.1731649591194979,-0.04816229575354087,0.820119040151658,-0.6219023144368461,0.7763713080168775,FIRE
0.9155970812213654,0.7963582695832234,-0.022222677651623668,-0.7598352982894426,-0.365970762737713,-0.29359269770763696,0.9444444444444444,0.786008230452675,-0.05485232067510559,-0.8348233764806563,-0.718348825164063,-0.7532337688822082,0.8478084954140388,-0.33390066428295767,0.458896060708856,-0.4926280148155606,-0.28689349647444107,-0.41685879411526017,0.8389823851748506,-0.3944977107208696,0.5407754366495621,-0.1288642545338362,-0.4280398834560769,-0.21580738095796784,-0.7598665058434267,0.05389195356553178,0.9158987430202117,-0.9125385065715935,-0.4380145616516732,-0.7584256872118202,-0.7339639007054853,0.0909090913413877,0.9444444449156493,-0.17888054431751432,0.17970882976024602,-0.07567921210648831,0.8060579449543845,-0.42438685834947243,0.8143459915611813,FIRE
-0.47523374427718335,-0.8922894694646025,-0.9267669522209014,-0.3601290791567564,-0.7275214993734597,-0.8107563057568701,-0.5,-0.9259259259259258,-0.9578059071729957,-0.818320375150937,-0.7381460278373129,-0.9286216237887388,-0.7187075352797172,0.19744898376163988,-0.15237019550724906,-0.4978656679676763,-0.3589583845596255,-0.37040412961470515,-0.7687973707782558,0.19438400743681838,-0.11264363928744053,0.1617984240047316,-0.2533435055375085,-0.08955858711698275,-0.6900254724954623,0.8044720575933406,-0.47656566215812923,0.4083649244805716,-0.6288107300420551,-0.35774961156018026,-0.9561734524685951,0.8518518543945945,-0.49999999952879515,-0.15761822173738396,0.005084215942699255,-0.08725336723454027,-0.7985133920170614,-0.6420179836251292,-0.839662447257384,FIRE
-0.24343347890414269,-0.4535680233931437,-0.6562999549124892,0.5344209702067071,-0.20534688125322254,-0.7218803342822538,-0.5396825396825397,-0.5802469135802468,-0.6877637130801688,-0.16008813236313701,-0.5756065808107489,-0.8531055847096289,-0.3517074150421924,-0.09951789918581119,-0.09414763140015109,0.14196114088563672,0.04742120485780643,0.3226445201243895,-0.5460989583167792,-0.2537663549766991,-0.20347733082540362,0.5133883763379317,0.23218710433766987,0.3720721370029765,-0.8658941287010266,-0.07808270190976818,-0.24455490769423416,-0.6979104160121642,-0.13329083378023066,0.5401241318374101,-0.8575883058476661,-0.20722186004832122,-0.5396825396825398,-0.17187399574470627,0.15181284902913378,0.5563864698614226,-0.4086359866463154,-0.031563213803844636,-0.5780590717299579,FIRE
0.26275991210533056,-0.33189195153784745,-0.9040558265360494,0.8033896961915541,0.7443533497827175,-0.6493230714002033,0.5,-0.6625514403292181,-0.9493670886075949,0.6838828126078282,-0.6490402993261428,-0.82625641060687,-0.062442676291634025,0.23657097589835774,0.3851965109416874,0.7738786652494787,0.8293340936453357,0.9409622825373838,-0.1088827554440559,0.2141009183993492,0.47453588095731414,-0.20589713200801385,1.0,-0.26723667876482554,-0.7283291432002856,0.8479137581873974,0.26231861208524254,0.11567330542925403,-0.6201679477409743,0.8106720242873169,-0.9087220037478859,0.9076276669615988,0.5000000004712049,-0.19686069846070495,-0.24556661223062543,0.016147616022100568,-0.2233919473658531,0.6802241872296402,-0.4177215189873419,FIRE
0.7662865801470431,0.07372943746454741,-0.5858575507917638,-0.636866005935689,-0.38390543671594124,-0.7503089220934145,0.8015873015873016,-0.00411522633744843,-0.6118143459915613,-0.7873568387986098,-0.7506449808929357,-0.8810612952655784,0.3542242493326606,0.3352387568956364,0.5485116665799336,-0.4993235293521344,-0.33221535854812645,-0.6374666559813517,0.304711290722663,0.4049844398916326,0.5968250383011703,-0.11005520007354555,-0.3100556754296603,-0.3552738019798276,-0.8779927885390334,0.5667125596962683,0.7660646275386567,-0.9334818673906783,-0.8212725665288976,-0.6355156310882815,-0.8588490531866693,0.587299955389859,0.8015873020585065,-0.15957107482310673,0.18307861430435707,-0.05183877008759823,0.20795087851353156,-0.43875515729887815,0.15611814345991548,FIRE
-0.23690146929614442,-0.7890410155879579,-0.8956087497096636,-0.3958792082234701,-0.8169682539412517,-0.9136893047949589,-0.18253968253968256,-0.7860082304526749,-0.8987341772151899,-0.8503583279590142,-0.7827722962416784,-0.9478013822833898,-0.5369519432519719,0.33423003027646736,0.0279648974921462,-0.5789376271283457,-0.36920252072063053,-0.383403692971909,-0.5232475418246955,0.3451931572882647,0.11218721438522417,0.15136432991264603,-0.26921021077640483,-0.08828478314568577,-0.9443382296381735,0.734308903481609,-0.23800730510015256,-0.4992067162538031,-0.7253484477035947,-0.39373709754397224,-0.9432586557245679,0.757359308183897,-0.1825396820684777,-0.1856567656271683,0.11683207426726494,0.013406108597770527,-0.6671998383061171,-0.7208321611572226,-0.6624472573839664,FIRE
0.8749790900985321,-0.047756978891342894,-0.8645017830061072,-0.7134421602703553,-0.2844978341604023,-0.6832120814997937,0.9126984126984126,-0.10288065843621386,-0.9071729957805907,-0.8524693356749623,-0.7926797921920666,-0.8701522455685473,0.33839029216562944,0.5651383747361606,0.73335194353028,-0.5456477097554986,0.08528859721050175,-0.6734438431721206,0.29667330133145753,0.6017660541312985,0.7738053344318794,-0.16571334428868587,-0.3321207799471544,-0.3406740656303061,-0.8795024775556167,0.8658542054485663,0.8748543126328685,-0.9170939389573655,-0.7228309193710417,-0.7123765466929775,-0.8546611728157291,0.903614458829042,0.9126984131696174,-0.16294303174427943,0.17716657853452478,-0.03573129685451441,0.12460534844334803,-0.40652413424390377,0.08860759493670867,FIRE
0.5617089763973904,-0.1547571633744197,-0.6008628110013525,-0.5643944508810408,-0.4409945070259109,-0.7100514760496044,0.5634920634920635,-0.23456790123456783,-0.6371308016877637,-0.7737718817603729,-0.73077650904875,-0.8783518549311147,0.1523694984681907,0.40930849067286046,0.3811416789675861,-0.5023107186871154,-0.517894159758054,-0.6369005556691918,0.09279879931352908,0.4320372048253108,0.41740213608939114,-0.05594534065968093,-0.3192422428299037,-0.3084656675450093,-0.9121257161105913,0.5313650780943917,0.5613041238247716,-0.9435995416655634,-0.775900797773205,-0.5627745783846425,-0.8891243959238581,0.5520833336194793,0.5634920639632683,-0.1584873206282702,0.18268404286088424,-0.059215843648541135,-0.004917027341599045,-0.46265446896201967,-0.06329113924050644,FIRE
0.7076673969568175,0.28620911415364514,-0.3107998251151096,-0.42572504278189005,0.1537580347580374,-0.24254117009116039,0.7619047619047619,0.18518518518518534,-0.3670886075949368,-0.5284561595371807,-0.5483618119946406,-0.5347104621409275,0.46643058905806245,0.045274844729856434,0.38410700629478445,-0.04984670890698906,0.2360381578511348,-0.5501176759446376,0.40914137658117467,0.12133669334889946,0.42712076823911027,-0.47557141692024274,-0.3065993140677861,-0.34536618717101975,-0.8452784100765519,0.2738861030623305,0.7076011034415293,-0.8626668355883352,-0.42118800112861776,-0.4230205601530683,-0.8382693403673738,0.3076880933635413,0.7619047619047619,-0.19480660173830136,0.2089519705549212,-0.1560061932920105,0.3685191767551106,0.04952720815150968,0.3080168776371306,FIRE
0.6456604037113247,-0.4088782911694675,-0.7840376549029251,-0.38179464038274336,-0.1286745157288347,-0.6718962812378576,0.5952380952380951,-0.5637860082304527,-0.8312236286919832,-0.6393001042235382,-0.695080087201663,-0.8138838217573403,0.07894866314642601,0.744667696897993,0.5051612949339154,-0.3059453085126549,-0.07205414142475053,-0.5326774601915425,-0.03269433337589156,0.7911600743643354,0.5160218260376958,-0.1677079219750796,-0.2541346813297541,-0.35779749334444877,-0.9502661919588321,0.7668173672430734,0.6453306068300528,-0.9085585685406588,-0.7486455134995003,-0.37949573983440843,-0.9349722974163903,0.8048780497817287,0.5952380957093,-0.16617460021842034,0.19465010114696862,-0.0831668136826206,-0.18291968971501438,-0.1979244923151745,-0.31645569620253167,FIRE
